Time,Latency
15.574310561998573,0.000927818997297436
15.795674914996198,0.0013965699981781654
15.805211991006217,0.0015271220036083832
15.795918407995487,0.0015595629956806079
15.796125121996738,0.001717981998808682
16.80537247200118,0.00041492399759590626
16.796110373994452,0.0004553339967969805
16.805757649999578,0.0006450419969041832
16.796486976993037,0.0007111969971447252
16.796677264996106,0.0008384210013900883
16.575884666999627,0.001118806001613848
16.576151848996233,0.0013366179991862737
17.80583863799984,0.00043045599886681885
17.796576604996517,0.0004709310014732182
17.806205161003163,0.0006341850021271966
17.575982573995134,0.0007583449987578206
17.576468252998893,0.0011923740021302365
17.798616578998917,0.00238390700542368
17.79884706899611,0.0025486570011707954
18.799156882996613,0.00038519399822689593
18.808598760006134,0.0005245630018180236
18.79944437299855,0.0005836019990965724
18.808842165999522,0.0006516569992527366
18.799653767993732,0.0007398179950541817
18.578830316997482,0.0009865550018730573
18.57910512699891,0.0012143889980507083
19.80122285399557,0.0004290509968996048
19.580178648000583,0.0002843149995896965
19.810587504005525,0.0004911930009257048
19.5805008669995,0.0005594850008492358
19.801549014999182,0.0006408310000551865
19.81086604000302,0.0006249599973671138
19.801737404995947,0.0007723730013822205
20.811738686003082,0.0004977080025128089
20.58166953399632,0.0005456159997265786
20.58273263999581,0.001545366998470854
20.81329590400128,0.001825239000027068
20.80285256699426,0.0009140969996224158
20.804527913998754,0.00240705200121738
20.80473636199895,0.002533074999519158
21.80476205499872,0.0009493620018474758
21.814054467999085,0.0009392669962835498
21.80501852499583,0.0011192329984623939
21.814375563000795,0.0011499449974508025
21.805164373996377,0.001215734999277629
21.585113411994826,0.0022345409961417317
21.585355973998958,0.002388904998952057
22.806202647996543,0.0003830939967883751
22.58519836799678,0.0003161630011163652
22.8155110459993,0.0003889839936164208
22.585472145001404,0.0005433590049506165
22.80653060899931,0.0006290570017881691
22.815912761005166,0.000683809004840441
22.806750741998258,0.0007985530028236099
23.806894173998444,0.00035905899858335033
23.585850187999313,0.000255655002547428
23.816322131999186,0.00048450899339513853
23.58616204399732,0.0005225139975664206
23.80720752299385,0.0005919679970247671
23.81658128900017,0.0006400089987437241
23.80735897199338,0.0006954469936317764
24.817325123003684,0.0003286100036348216
24.80812234399491,0.00042833900079131126
24.808458722996875,0.0006647679983871058
24.808655322995037,0.0008074149955064058
24.5878195089972,0.0010436200027470477
24.588057768,0.0012331320031080395
24.8188212150053,0.0016985790061880834
25.818552609001927,0.0005602849996648729
25.818891660004738,0.0007666630044695921
25.809589073993266,0.0008992579969344661
25.588759284000844,0.000981034005235415
25.809839379995537,0.0010434029973112047
25.809999710996635,0.0011514259967952967
25.588982717999897,0.0011313240029267035
26.810540800994204,0.0005201289968681522
26.819846639999014,0.0005234599957475439
26.81087705099344,0.0007758699939586222
26.820190149002883,0.0007634409994352609
26.81103402699955,0.0008487860031891614
26.590049243000976,0.0009692820021882653
26.59027142600098,0.00110609700641362
27.812400364993664,0.0004942989980918355
27.813001344999066,0.0010100389990839176
27.81317965699418,0.0011379389979992993
27.821725925001374,0.0005173509998712689
27.591519519999565,0.000547661999007687
27.822888809001597,0.0015702039963798597
27.59303903199907,0.002007458999287337
28.812723343995458,0.0004912399963359348
28.82202736900217,0.000492756997118704
28.81302375699306,0.000699498996254988
28.822347198001808,0.0006934720004210249
28.813180518998706,0.0007976830020197667
28.59289218399499,0.0015852049982640892
28.593161758995848,0.0017651369998930022
29.814084975994774,0.0005312829962349497
29.82338748800248,0.0005312869980116375
29.814360286996816,0.0007213799981400371
29.823670181001944,0.000703457000781782
29.593438375995902,0.0008183989993995056
29.81454089399631,0.0008506180020049214
29.59367291599483,0.0010034709994215518
30.824894520999806,0.0004772339962073602
30.815592275997915,0.00047749700024724007
30.815920872999413,0.0007239100013975985
30.825219463004032,0.0006964229978621006
30.816075374998036,0.0008287689997814596
30.595417782998993,0.0012414899974828586
30.595707205997314,0.001484052998421248
31.826175355003215,0.00029245000041555613
31.81697962599719,0.00039922900032252073
31.595939689999796,0.0002912420022767037
31.826516377004737,0.0005211820025579073
31.817254557994602,0.0005885189966647886
31.596236331999535,0.0005389560028561391
31.817410089999612,0.0006903829998918809
32.59716461000062,0.0002973420050693676
32.8182021659959,0.00043171799916308373
32.59786144299869,0.0009462000016355887
32.81898125299631,0.0011002500032191165
32.819154333999904,0.0012160950063844211
32.8275892390011,0.000516282998432871
32.8291977770059,0.001983762005693279
33.82003781799722,0.0005925849982304499
33.829306121006084,0.0005583800011663698
33.59897710599762,0.00044403899664757773
33.82037867799954,0.0008355919999303296
33.829801972002315,0.0009221579966833815
33.820542154993745,0.0008882659967639484
33.59957482799655,0.0009282069950131699
34.830288274999475,0.0007021959972917102
34.821028364000085,0.0007447930038324557
34.830784679004864,0.0009193520018015988
34.82148411699745,0.0009475010010646656
34.821645549993264,0.0010550379956839606
34.600679659997695,0.0011610799992922693
34.6009412439962,0.0013739429996348917
35.8320642510007,0.0004099969955859706
35.822800942994945,0.0004491969957598485
35.83232783800486,0.0005601400043815374
35.823071642000286,0.0006336700025713071
35.82323843299673,0.0007383159972960129
35.60216191899963,0.000740968003810849
35.60241091199714,0.0009285959968110546
36.82462509999459,0.0005287289968691766
36.8339651070055,0.0005662280018441379
36.8343485170044,0.0007415150030283257
36.825136524996196,0.0008676470024511218
36.60442725900066,0.0011670040039462037
36.82570938299614,0.0013490740020642988
36.60475083300116,0.0014058730012038723
37.83474413100339,0.0004590280004777014
37.825442748995556,0.000460153998574242
37.6044282139992,0.0003609909981605597
37.82577364099416,0.0006875489998492412
37.60473123299744,0.0006152560017653741
37.83508274400083,0.0006687739951303229
37.82595753899659,0.0008184390026144683
38.83576609100419,0.0004979150035069324
38.826450860993646,0.0004851929988944903
38.83620517700183,0.0007724109964328818
38.82690911699319,0.000806300995463971
38.82706293299998,0.000902455001778435
38.606091759000265,0.0010057399995275773
38.60637224899983,0.0012356330043985508
39.82704605499748,0.00043685499986167997
39.83640523200302,0.0004935239994665608
39.82743489099812,0.0007337690040003508
39.836746622000646,0.0007164859998738393
39.82758712299983,0.0008323220026795752
39.606634561001556,0.0009511720054433681
39.607103882000956,0.0013729150014114566
40.83847714900185,0.000404516002163291
40.82917797999835,0.0004078550045960583
40.829500071995426,0.0006433759990613908
40.83882969700062,0.0006465859987656586
40.829766775997996,0.0008611520024714991
40.60892118099582,0.0010848169986275025
40.609311457999866,0.001429604999430012
41.831154879997484,0.0003930689999833703
41.84050169400143,0.00043737499800045043
41.83143126399955,0.0005848820001119748
41.84076722500322,0.0005867299987585284
41.83167032199708,0.0007659010007046163
41.610691337999015,0.0008575899992138147
41.61090639000031,0.0010256030000164174
42.84232587899896,0.00032209699566010386
42.83302615999855,0.0003248860011808574
42.612117937998846,0.00035305399796925485
42.83328807999351,0.0005028179948567413
42.84261057900585,0.0004989480003132485
42.61236040699441,0.0005497319943970069
42.83341591099452,0.0005819049983983859
43.84403069900145,0.00038656799733871594
43.83476832299493,0.00042669999675126746
43.83509413799766,0.0006613740042666905
43.84454057500261,0.0007674209991819225
43.83541375299683,0.0009162619971903041
43.61477100900083,0.0013446020020637661
43.61522890500055,0.0017550920019857585
44.83622685399314,0.00046925899368943647
44.845536920001905,0.0004768169965245761
44.61523732799833,0.00039636099972995
44.61549721800111,0.0006110750036896206
44.845844009003486,0.0006562950002262369
44.83654553399538,0.0006836219981778413
44.83670602499478,0.0007957919951877557
45.837974068999756,0.0004083560052094981
45.847243338001135,0.0003751170006580651
45.616974282995216,0.0003589650004869327
45.83837058899371,0.0007278339980985038
45.61739709699759,0.0007548360008513555
45.84790405800595,0.0009419930065632798
45.838721369997074,0.0010458730030222796
46.84911924300104,0.00039121400186559185
46.83984240399877,0.00041688300552777946
46.618841454001085,0.0003522650004015304
46.619241196000075,0.000724880002962891
46.84968696900614,0.0008510330007993616
46.840740506995644,0.00123529299889924
46.840963229995396,0.0014134180019027553
47.85052576399903,0.00045324799430090934
47.84131889199489,0.0005488839960889891
47.850911089000874,0.0007194209974841215
47.84167125199747,0.0008073520002653822
47.84183124599804,0.0009163979993900284
47.62095426499582,0.0011093439970863983
47.62123779900139,0.0013449780017253943
48.84322284399968,0.0004652500065276399
48.85260722100065,0.0005471190015668981
48.84359099199355,0.0007533609968959354
48.852923418999126,0.0007643039934919216
48.84377351799776,0.0009009549976326525
48.62306976599939,0.0012573979984153993
48.62342511099996,0.0015844599984120578
49.854209160999744,0.0005079439943074249
49.844909829000244,0.0005111200007377192
49.85459689600248,0.0007760790031170473
49.84529641399422,0.0008023080008570105
49.845449401000224,0.000905658002011478
49.62476331099606,0.001289241001359187
49.62504943100066,0.0015296260025934316
50.856118484000035,0.00038584499998250976
50.84682503499789,0.000394904003769625
50.62591623899789,0.00042631899850675836
50.85641024800134,0.0005735809972975403
50.84719719599525,0.0006865079994895495
50.62622854599613,0.0006935459969099611
50.84736262499791,0.0008035589999053627
51.8590617459995,0.0005514769945875742
51.628749431998585,0.0004710909997811541
51.85934865500167,0.0007235669982037507
51.62903791199642,0.0007109219950507395
51.85029757499433,0.0010898139953496866
51.850571890994615,0.0012759460005327128
51.85093539299851,0.0015862830041442066
52.86031123900466,0.00045669400424230844
52.85106097799871,0.0005089410042273812
52.63002143400081,0.0003862510056933388
52.630371661995014,0.000706776998413261
52.85145176799415,0.0007907709950814024
52.86073563199898,0.0007537019992014393
52.851645868999185,0.0009477760031586513
53.86100389400235,0.0004028330004075542
53.85174999699666,0.0004514440006460063
53.86141226500331,0.0006381179991876706
53.85242584699881,0.0010063410009024665
53.85259891500027,0.0010963170061586425
53.63175702999433,0.0013296299948706292
53.632191133998276,0.0017115110022132285
54.86436256900197,0.00040754899964667857
54.85507958599919,0.00042707400280050933
54.634068672996364,0.00032127199665410444
54.85542410499329,0.0006837089968030341
54.86472842900548,0.0006342810011119582
54.63438780599972,0.0005884440033696592
54.855644538998604,0.0008218840011977591
55.86595949000184,0.0005155769977136515
55.85670525399473,0.0005638489965349436
55.63568377399497,0.00046652699529659003
55.86624276400107,0.0006787699967389926
55.85695963899343,0.0007254569936776534
55.6359165229951,0.0005858579970663413
55.857108547999815,0.0007728120035608299
56.86637883300136,0.00031660399690736085
56.8571235039999,0.0003637830013758503
56.636110182000266,0.0002893090058933012
56.866655755002284,0.0004881350032519549
56.636347656,0.00048212399997282773
56.8573918080001,0.0005502460044226609
56.85759578599391,0.0007059929994284175
57.86769466200349,0.00036585499765351415
57.858725029997004,0.0006987309971009381
57.63921429699985,0.0019754470049520023
57.86957751000591,0.0019919130063499324
57.86035482499574,0.002116017996740993
57.63944825100043,0.0021618610044242814
57.86063134399592,0.002321683001355268
58.8690198080003,0.0005854949995409697
58.85973436499626,0.0006025600014254451
58.63876895199792,0.0004992030007997528
58.860292052995646,0.0010089019997394644
58.8696273720052,0.0010108760034199804
58.63929877099872,0.0009826930036069825
58.86050279199844,0.0011627100029727444
59.861030177999055,0.000593711003602948
59.64004771300097,0.0005185280024306849
59.870395763005945,0.0006567880045622587
59.861412154998106,0.0008635379999759607
59.64037637799629,0.0007979619986144826
59.87074454600224,0.0008686139990459196
59.8616043219954,0.0010039440021500923
60.86281793199305,0.00046145799569785595
60.87217692300328,0.0005179409999982454
60.641921700997045,0.0004998309959773906
60.86333765999734,0.0008958340040408075
60.642377780997776,0.0009107890000450425
60.872742116000154,0.0009734989944263361
60.86351383399597,0.0010231999985990115
61.873777207001694,0.000532528996700421
61.86447480399511,0.0005326339960447513
61.643675683000765,0.000456560002930928
61.86476283699449,0.0005332110013114288
61.874084163006046,0.000518293003551662
61.864913282995985,0.0006017359992256388
61.64390203399671,0.000610383998719044
62.865027924999595,0.000564319001568947
62.87428580200503,0.0005196880010771565
62.874773975003336,0.0008117670004139654
62.8654812609966,0.0008726910018594936
62.86564201099827,0.0009518000006210059
62.64486664500146,0.001251184003194794
62.64510357599647,0.0014355019957292825
63.86585447299876,0.00033826900471467525
63.875156712005264,0.00033800000528572127
63.86609189099545,0.0004898319966741838
63.87542353400204,0.0004956459961249493
63.86621068800014,0.0005602790042757988
63.6455262390009,0.0009450979996472597
63.645915486995364,0.0012480099976528436
64.8770990050034,0.0005075480003142729
64.86779392699827,0.0005049780011177063
64.86822964799649,0.0008347550028702244
64.6470159429955,0.0006412689981516451
64.87762418100465,0.0009027600026456639
64.64757550599461,0.0011460779933258891
64.86876771300012,0.001315093002631329
65.87800111800607,0.0004742640012409538
65.86869827999908,0.0004739340001833625
65.64769511699706,0.0004093039970030077
65.64790812199499,0.0005765739988419227
65.87830933100486,0.0006767710001440719
65.8691088869964,0.000802747999841813
65.86931741299486,0.000962400998105295
66.87883898799919,0.000605731998803094
66.86955403499451,0.0006232870000530966
66.86990303699713,0.000854377998621203
66.87923850300285,0.0008508870014338754
66.87005939999653,0.0009482349996687844
66.64925783599756,0.0012169670008006506
66.6495125329966,0.0014251640022848733
67.87135379499523,0.0004241989954607561
67.88067993400182,0.00044782999611925334
67.87164447099349,0.0005994159946567379
67.88094857900433,0.0005709129982278682
67.87187976999849,0.0007788310031173751
67.65107152400014,0.00104060499870684
67.65136073699978,0.0012198059994261712
68.88320968400512,0.00133199300034903
68.65293255899451,0.0005863759943167679
68.88380121700175,0.001108286996895913
68.65351247399667,0.0010876460000872612
68.87483766699734,0.0022624839984928258
68.8753277049982,0.002017908002017066
68.87557430000015,0.002130152002791874
69.88402353100537,0.00045995800610398874
69.87472510499356,0.000464040000224486
69.88431418000255,0.0006391200004145503
69.87503640899376,0.000688406995323021
69.87525809899671,0.0008605300026829354
69.65422573500109,0.0008974220036179759
69.65445697399991,0.0010830530009116046
70.8846952849999,0.0005095119995530695
70.87539779499639,0.0005145300019648857
70.88508794200607,0.0007839760000933893
70.87582939499407,0.0008525269950041547
70.87601890599763,0.0009696150009403937
70.65522894799506,0.0012717289937427267
70.65552299100091,0.0014897430010023527
71.88716632300202,0.0003952830011257902
71.65687290099595,0.0003422480003791861
71.8778964699959,0.00042793800093932077
71.65724998500082,0.0006749280000803992
71.88759548600501,0.0007180860047810711
71.87830922899593,0.0007581730023957789
71.87846980899485,0.000870620999194216
72.88849530900188,0.000486774995806627
72.87933161399997,0.0006255879998207092
72.88890463999996,0.0007257849938469008
72.65887511999608,0.001043011994624976
72.88059112100018,0.0017419740033801645
72.6596848420013,0.0018021880023297854
72.88085117299488,0.0019451289990684018
73.89023980800266,0.0008389590002479963
73.6599797969975,0.0006236650006030686
73.88103712599695,0.0009387850004713982
73.66039253200142,0.0009627190011087805
73.89080573300453,0.0011028540029656142
73.8815994339966,0.0012488360007409938
73.88206216599792,0.0016184740015887655
74.89219274600327,0.0007244880034704693
74.88305904299341,0.0008932929995353334
74.6620663079957,0.0007718439956079237
74.88369868899463,0.0013864939974155277
74.8930467320024,0.0014055209976504557
74.66286552699603,0.0015198429973679595
74.88398457199946,0.0016156760029844008
75.8944169690003,0.0011070459950133227
75.88509902199439,0.0010916069950326346
75.89483539500361,0.001037779999023769
75.88552840299963,0.0011029420056729577
75.8857678159984,0.0012247060003574006
75.66482869799802,0.0013778299980913289
75.6652206889994,0.0016860640025697649
76.89569578800001,0.0004326150010456331
76.88641261799785,0.00045195300481282175
76.89597163299914,0.0006037099956301972
76.88667355799407,0.0006317570005194284
76.88695535699662,0.0008653580007376149
76.6659183160009,0.0008971400020527653
76.66613476399652,0.0010691099960240535
77.88748826599476,0.0005032479966757819
77.89682505500241,0.0005375289983930998
77.88782842599903,0.0007489359995815903
77.89713502100494,0.000726704005501233
77.88804141099536,0.000909779999346938
77.66706784699636,0.0010062770015792921
77.66746010699717,0.001351890001387801
78.88927187799709,0.0004645099979825318
78.89861112899962,0.0005012529945815913
78.66847683300148,0.0005889310050406493
78.88974204999977,0.0008363680026377551
78.8990529770017,0.0008183280006051064
78.66881649299467,0.0008789319981588051
78.89000230999955,0.0010418780002510175
79.89132669799437,0.000554407000890933
79.90071085499949,0.0006360560000757687
79.67046270099672,0.0005520539998542517
79.89165020200016,0.0007355370034929365
79.901037292002,0.0007798980004736222
79.89186397799494,0.0008741220008232631
79.67082178599958,0.0008436310017714277
80.89329888499924,0.0006272360042203218
80.90267061300256,0.0006964560016058385
80.67239801599499,0.0006040589942131191
80.89369463599724,0.0009000350037240423
80.90311765800288,0.0009769539974513464
80.6727878879974,0.0009208120027324185
80.89394665500004,0.0010676500023691915
81.89498373699462,0.00047742199967615306
81.67401295699528,0.00041450400021858513
81.90435079000599,0.000541967005119659
81.89563560399984,0.001020777999656275
81.90510130899929,0.0011561089995666407
81.89582115499798,0.001152017001004424
81.67496497599495,0.0013191559992264956
82.89743178099889,0.0004008290052297525
82.90675969199947,0.00042623199988156557
82.67645419499604,0.0003628009944804944
82.89769048799644,0.0005795160031993873
82.67672103399673,0.0005851489986525849
82.90707657900202,0.0006384379958035424
82.89781190299982,0.0006518640002468601
83.89959905099386,0.0006951499963179231
83.90893116700317,0.0007247579997056164
83.67874902999756,0.0007707390032010153
83.89991755299707,0.0009189990014419891
83.90926378000586,0.000938742006837856
83.6790249149999,0.0010002080016420223
83.90008359099738,0.001035943001625128
84.90123689599568,0.0004125619961996563
84.68020858700038,0.00032221000583376735
84.91055372499977,0.0004268829943612218
84.90148764399783,0.0005804190004710108
84.91081688300619,0.0005837590069859289
84.68047699499584,0.0005359339993447065
84.90160725699388,0.0006427379994420335
85.9036786949946,0.00040469599480275065
85.9129998999997,0.00042339299398008734
85.90393909399427,0.0005823649989906698
85.9132637770017,0.0005812629970023409
85.68298081499961,0.0006450479995692149
85.90413888199691,0.0007332620007218793
85.6833383330013,0.0009561930055497214
86.9053210399943,0.00040032999822869897
86.91460770900449,0.00038449100247817114
86.90589597699727,0.0008923650020733476
86.91531641800248,0.0009867030021268874
86.90606222999486,0.0010098159982590005
86.68434707499546,0.0003641069997684099
86.68593541999871,0.0019069960035267286
87.9122509269946,0.0005363949967431836
87.9216465960053,0.0006295560015132651
87.69130028499785,0.00041295400296803564
87.91258848199504,0.0007385989956674166
87.92189501500252,0.000660937002976425
87.69159620899882,0.000588613998843357
87.91374137199455,0.0017324729997199029
88.92518790600298,0.00112757200258784
88.91591196399531,0.0011541380008566193
88.91623346499546,0.0013889740002923645
88.92555760200048,0.0013859799946658313
88.69526729000063,0.00144241499947384
88.91640376199939,0.0015101150056580082
88.69548961599503,0.001620253999135457
89.92617637000512,0.00044018700282322243
89.91686395299621,0.00043027799983974546
89.69584260699776,0.0003294339985586703
89.92642051800067,0.0005605979968095198
89.917133379,0.0006009800054016523
89.69609099399531,0.0004967909990227781
89.91734876999544,0.0007304319951799698
90.92733448099898,0.0003005559992743656
90.91810716100008,0.00037574400630546734
90.92765633400268,0.0005045910002081655
90.91840526099986,0.0005807220004498959
90.91855721299362,0.0006829939957242459
90.69751889300096,0.000713897003151942
90.69773749700107,0.0008869380035321228
91.9201002339978,0.0005479559986270033
91.69909995299531,0.000478536996524781
91.92176600699895,0.002125005004927516
91.70086727199669,0.0021995139977661893
91.92192969499592,0.00223813400225481
91.92969699000241,0.0008422039973083884
91.931690161,0.0027219979965593666
92.93059409700072,0.00034431499807396904
92.92131295799481,0.0003656839980976656
92.70030828099698,0.0003103540002484806
92.92154794899398,0.0005215950004640035
92.9309526750003,0.0006080009989091195
92.70063260399911,0.000608316004218068
92.92180103599821,0.0007432740021613427
93.93255696400593,0.0006295340062933974
93.70221037900046,0.0005190580050111748
93.92336033799802,0.0007354160043178126
93.93283724000503,0.0007991720049176365
93.70250109699555,0.000763891999667976
93.92364286999509,0.000931898997805547
93.92383629599499,0.0010752070011221804
94.93410400800349,0.00046864699834259227
94.70382647899532,0.000426824000896886
94.92483601499407,0.0005031619948567823
94.93458535399986,0.0008389520007767715
94.70425095699466,0.0008062659981078468
94.92535605000012,0.0009367860038764775
94.92551180699957,0.0010432190028950572
95.9362673450014,0.0006811919956817292
95.70589395199931,0.0005090850027045235
95.92696959499881,0.0006859499990241602
95.93672039900412,0.0009887850028462708
95.92742842899315,0.001017194997984916
95.70639013400069,0.000975896000454668
95.92758437599696,0.001137182000093162
96.93783624500065,0.00046363200090127066
96.7074894469988,0.0003633939995779656
96.92855365499418,0.0004835500003537163
96.93865524799912,0.0011824479952338152
96.70832300499751,0.0011704990029102191
96.9306430699944,0.002489578000677284
96.93084805699618,0.0026622879959177226
97.9389924269999,0.0004321140004321933
97.70865687199694,0.0003340699986438267
97.929760453997,0.0005026490034651943
97.9392358030018,0.0005662539988406934
97.70890243399481,0.0005532309951377101
97.93001327199454,0.0006620079948334023
97.9302314460001,0.0008485870057484135
98.94050947100186,0.0003895560003002174
98.93122417599807,0.0004067690024385229
98.71019701699697,0.0003301489996374585
98.94077102799929,0.0005574129972956143
98.71043963699776,0.0005448649972095154
98.93150036799489,0.0006057279970264062
98.93165781499556,0.0007304809987545013
99.94164083600481,0.00039844300044933334
99.71130092599924,0.0003156000020680949
99.71156332199462,0.0005513709984370507
99.94191301200044,0.0005809389986097813
99.93309534499713,0.0011554599986993708
99.93335668099462,0.0013427359954221174
99.93351470099878,0.0014690550015075132
100.9642340049977,0.000590857001952827
100.74326452399691,0.0005403690011007711
100.9645654929991,0.0008201890013879165
100.74358449300053,0.0008073690041783266
100.96471963699878,0.0009188750045723282
100.97421907100215,0.0012734150004689582
100.97444767400157,0.0013767720010946505
101.975798432999,0.000547361996723339
101.97644193800079,0.0010487839972483926
101.96651446999749,0.0005659070011461154
101.74570799199864,0.0006615849997615442
101.74745581399475,0.0023799079935997725
101.9685057119932,0.0024355779969482683
101.9686787899991,0.002570205004303716
102.98144157100614,0.000581895001232624
102.98197032399912,0.0008957429963629693
102.97264811799687,0.0010909499978879467
102.75170876699849,0.0009809330003918149
102.97302827399835,0.001293546003580559
102.97332319299312,0.0015270129952114075
102.75239172899455,0.001619423994270619
103.98289168100018,0.00046470999950543046
103.97360488499544,0.00048042200069176033
103.7527165309948,0.000529819997609593
103.98316118900402,0.0006277310021687299
103.97387818699644,0.0006707790016662329
103.75300974899437,0.0007779739971738309
103.97409215999505,0.0008367330010514706
104.98599552000087,0.0005055529982200824
104.97669292199862,0.0005054630019003525
104.75568628899782,0.0004374740019557066
104.97705824899458,0.0007881339988671243
104.98635428400303,0.0007587220025015995
104.75601732300129,0.0007232510033645667
104.97722129199974,0.0009028630011016503
105.98891581500357,0.0006615509992116131
105.97961807699903,0.0006663210006081499
105.75864535699657,0.0006318160012597218
105.98001544499857,0.0009790360054466873
105.75897604599595,0.0008780309944995679
105.9893251579997,0.0009648699997342192
105.9802920919974,0.001167720001831185
106.99042603600537,0.0005294220027280971
106.76013358499767,0.0004769340011989698
106.98124880099931,0.0006546950025949627
106.99070098000084,0.0006975819997023791
106.76040682299936,0.0007055250025587156
106.9814988339931,0.0008208789950003847
106.98167494599329,0.0009492699973634444
107.98270236999815,0.0006470959997386672
107.99200346200087,0.0006456799965235405
107.99237954200362,0.0008696509976289235
107.98308882799756,0.0009034830000018701
107.9832432369949,0.0010160189995076507
107.76223793599638,0.0010747919950517826
107.76245777100121,0.0012634100057766773
108.9933730430057,0.0004756720009027049
108.76326849299949,0.0006172380017233081
108.99369211400335,0.000694112000928726
108.76348830499774,0.0008110619965009391
108.98483187799866,0.0012370149997877888
108.98511007599882,0.0014302660056273453
108.98526003999723,0.001548879998154007
109.7640335249962,0.000375502000679262
109.9943772580009,0.00047696800174890086
109.98507521599822,0.00047743400500621647
109.98534003999521,0.000661061996652279
109.7642966919957,0.0005932079948252067
109.99464378300036,0.0006390130001818761
109.98549291699601,0.0007656769957975484
110.76552690399694,0.00041461199725745246
110.99585509000462,0.000534425002115313
110.99630242400599,0.0008433850016444921
110.7659983009944,0.0008544039956177585
110.9872356909982,0.0012175340016256087
110.98749384799885,0.001357528002699837
110.9876574919981,0.001480617000197526
111.99648406400229,0.0003765150031540543
111.7661436749986,0.00028142199880676344
111.76640151099855,0.0005117679975228384
111.9968062370026,0.0005972369981463999
111.98776244399778,0.0009574030045769177
111.988026135994,0.0011365949976607226
111.98821862499608,0.001295504996960517
112.7689330669964,0.00043315899529261515
112.98997332699946,0.0005629560037050396
112.99941848200251,0.0007056030008243397
112.99161227500008,0.0020991000055801123
113.00092683900584,0.0020801840000785887
